SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
6.069125e+11,0.5048231,0.4817069,1,0.4984881,0.4365723,1,3.62674,1,0.511158,0.5268415,1,3.659302,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069125e+11,0.5050482,0.4746721,1,0.4998738,0.4404182,1,3.63916,1,0.5102224,0.508926,1,3.621674,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069125e+11,0.5032897,0.4791323,1,0.5001429,0.4424366,1,3.650452,1,0.5064365,0.515828,1,3.685837,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,0.5025588,0.4748551,1,0.4990575,0.4405372,1,3.635452,1,0.5060602,0.5091731,1,3.687881,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,0.5051763,0.4764218,1,0.4996426,0.4438942,1,3.645569,1,0.5107101,0.5089495,1,3.632751,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,0.5049354,0.4806436,1,0.5002669,0.4416907,1,3.649399,1,0.5096039,0.5195965,1,3.633194,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,0.5057241,0.4790581,1,0.499041,0.4484604,1,3.646072,1,0.5124072,0.5096557,1,3.694092,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,0.5034935,0.4788402,1,0.4974818,0.4543377,1,3.65979,1,0.5095054,0.5033427,1,3.619476,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,0.5043707,0.476515,1,0.5002735,0.4420993,1,3.635361,1,0.508468,0.5109308,1,3.653778,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,0.5059845,0.4857278,1,0.5003979,0.4559124,1,3.666275,1,0.5115712,0.5155433,1,3.61174,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,0.5040899,0.4844642,1,0.4992566,0.4569629,1,3.645432,1,0.5089232,0.5119656,1,3.627045,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,0.5021077,0.4838239,1,0.4969719,0.4548028,1,3.655762,1,0.5072436,0.512845,1,3.654968,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,NaN,NaN,0.5,0.4981962,0.462281,1,3.668121,1,NaN,NaN,0,NaN,0,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,NaN,NaN,0.5,0.4979471,0.4563872,1,3.651062,1,NaN,NaN,0,NaN,0,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,0.5046527,0.4788653,1,0.4984774,0.4560665,1,3.641739,1,0.510828,0.501664,1,3.673874,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,0.5004846,0.4849885,1,0.4930659,0.4560315,1,3.65358,1,0.5079034,0.5139455,1,3.590851,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,0.5032616,0.4766596,1,0.4972745,0.4525059,1,3.632095,1,0.5092487,0.5008132,1,3.630188,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,NaN,NaN,0.5,0.4976401,0.4564582,1,3.64563,1,NaN,NaN,0,NaN,0,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069126e+11,0.5023754,0.4872614,1,0.4966139,0.4527964,1,3.627167,1,0.5081367,0.5217263,1,3.63591,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069127e+11,0.5012673,0.4779188,1,0.4958418,0.4549811,1,3.636032,1,0.5066928,0.5008564,1,3.678345,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069127e+11,0.5039847,0.475976,1,0.4951044,0.4562963,1,3.637024,1,0.5128651,0.4956557,1,3.636337,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069127e+11,0.5015385,0.4801634,1,0.4955863,0.4528406,1,3.605118,1,0.5074907,0.5074862,1,3.609283,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069127e+11,0.5036976,0.4794019,1,0.4963885,0.4551813,1,3.621063,1,0.5110067,0.5036225,1,3.606888,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069127e+11,0.5010626,0.4895799,1,0.4953592,0.4590486,1,3.618561,1,0.5067661,0.5201111,1,3.557907,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069127e+11,NaN,NaN,0.5,0.4949305,0.4560488,1,3.612701,1,NaN,NaN,0,NaN,0,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069127e+11,0.5047264,0.4831566,1,0.4975389,0.456228,1,3.610703,1,0.5119138,0.5100852,1,3.573334,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069127e+11,0.5048746,0.489418,1,0.4968595,0.460377,1,3.62587,1,0.5128896,0.518459,1,3.551208,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.5040038,0.4922265,1,0.4967322,0.4546024,1,3.620239,1,0.5112754,0.5298507,1,3.606705,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.5044128,0.483434,1,0.4955125,0.4605166,1,3.614655,1,0.5133132,0.5063513,1,3.625717,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.5013934,0.4880633,1,0.495301,0.4657415,1,3.606796,1,0.5074859,0.5103851,1,3.561249,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.5048221,0.4853014,1,0.49913,0.4606781,1,3.594147,1,0.5105143,0.5099248,1,3.590454,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,NaN,NaN,0.5,0.4978904,0.4601524,1,3.599396,1,NaN,NaN,0,NaN,0,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.503852,0.487115,1,0.4994902,0.4566708,1,3.583282,1,0.5082138,0.5175592,1,3.613327,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.5025016,0.4831703,1,0.4975221,0.4593378,1,3.571915,1,0.5074811,0.5070028,1,3.60434,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,NaN,NaN,0.5,0.4958816,0.4642448,1,3.58873,1,NaN,NaN,0,NaN,0,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.5031914,0.486649,1,0.497742,0.4559589,1,3.56752,1,0.5086408,0.5173391,1,3.576096,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.5026718,0.4674549,1,0.4967918,0.4559458,1,3.562958,1,0.5085519,0.4789641,1,3.57692,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.5064259,0.4776199,1,0.4994312,0.4608083,1,3.560211,1,0.5134205,0.4944316,1,3.568848,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.5035384,0.4865412,1,0.4994676,0.4578482,1,3.549805,1,0.5076093,0.5152343,1,3.591782,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.5062068,0.4695928,1,0.5004147,0.4585117,1,3.549805,1,0.5119988,0.4806738,1,3.575211,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.5034066,0.5021622,1,0.4984347,0.4640767,1,3.56395,1,0.5083786,0.5402478,1,3.545319,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.5029675,0.4766742,1,0.4980426,0.4558341,1,3.52066,1,0.5078924,0.4975144,1,3.506821,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069128e+11,0.5046777,0.4788569,1,0.4990342,0.4622263,1,3.520645,1,0.5103211,0.4954874,1,3.539856,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069129e+11,0.5023322,0.4884417,1,0.4983432,0.4678948,1,3.553421,1,0.5063211,0.5089886,1,3.494843,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069129e+11,0.5048927,0.4900493,1,0.4997548,0.4717118,1,3.535004,1,0.5100306,0.5083867,1,3.457443,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069129e+11,0.5121298,0.5163144,1,0.5090982,0.4929778,1,3.452896,1,0.5151614,0.539651,1,3.563065,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069129e+11,0.5155083,0.5257441,1,0.5107345,0.4991822,1,3.407883,1,0.5202821,0.5523061,1,3.542496,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069129e+11,0.5124642,0.5249002,1,0.509138,0.5028517,1,3.458557,1,0.5157905,0.5469487,1,3.536255,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069129e+11,0.5138834,0.5134287,1,0.5086158,0.4790461,1,3.370483,1,0.519151,0.5478113,1,3.557159,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069129e+11,0.5138717,0.5117424,1,0.5098138,0.4838037,1,3.360245,1,0.5179296,0.539681,1,3.547394,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069129e+11,0.513898,0.5158563,1,0.5085729,0.4882407,1,3.356888,1,0.519223,0.5434719,1,3.548386,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5148134,0.512445,1,0.5136231,0.4725328,1,3.28363,1,0.5160037,0.5523572,1,3.582077,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5135089,0.4992344,1,0.5099898,0.4799002,1,3.341919,1,0.5170279,0.5185686,1,3.643616,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5136026,0.5066205,1,0.5113299,0.4841346,1,3.345093,1,0.5158753,0.5291064,1,3.624023,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5111906,0.5111923,1,0.5083509,0.4825647,1,3.343292,1,0.5140303,0.5398199,1,3.548889,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5115055,0.5159142,1,0.5076352,0.4800935,1,3.309662,1,0.5153759,0.5517349,1,3.533188,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5126808,0.5118215,1,0.5095559,0.4756047,1,3.332916,1,0.5158057,0.5480383,1,3.535278,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5101851,0.5096341,1,0.5052677,0.4753219,1,3.319489,1,0.5151024,0.5439462,1,3.506882,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5116429,0.5039097,1,0.5082309,0.461108,1,3.28273,1,0.5150549,0.5467114,1,3.512848,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5122377,0.512292,1,0.5085565,0.475592,1,3.334305,1,0.5159188,0.548992,1,3.553452,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5122545,0.5120088,1,0.5098639,0.4743524,1,3.316925,1,0.514645,0.5496653,1,3.557617,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5132536,0.5053113,1,0.5115929,0.4606668,1,3.233704,1,0.5149142,0.5499558,1,3.574814,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5136543,0.5043489,1,0.5113429,0.4613774,1,3.267303,1,0.5159657,0.5473203,1,3.577484,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5142522,0.5102967,1,0.5103119,0.4767559,1,3.302353,1,0.5181926,0.5438374,1,3.570694,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5136527,0.4948494,1,0.5115426,0.4458299,1,3.193375,1,0.5157628,0.5438689,1,3.601074,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.06913e+11,0.5152357,0.4907346,1,0.5122522,0.4478154,1,3.222061,1,0.5182191,0.5336539,1,3.563538,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069131e+11,0.5141021,0.4936122,1,0.5132684,0.4466409,1,3.209854,1,0.5149359,0.5405836,1,3.588928,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069131e+11,0.5131451,0.4917951,1,0.5109175,0.4529526,1,3.233795,1,0.5153726,0.5306376,1,3.599762,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069131e+11,0.5135781,0.4970328,1,0.5079698,0.4586687,1,3.254089,1,0.5191863,0.5353968,1,3.60318,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069131e+11,0.5146284,0.4831524,1,0.5125904,0.4451225,1,3.252975,1,0.5166664,0.5211824,1,3.56456,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069131e+11,0.5128793,0.4922374,1,0.5102089,0.4438122,1,3.217133,1,0.5155497,0.5406626,1,3.621414,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069131e+11,0.5141909,0.4846126,1,0.5111318,0.4343207,1,3.198288,1,0.5172501,0.5349044,1,3.611649,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069131e+11,0.5138465,0.4894214,1,0.5093389,0.43661,1,3.240982,1,0.518354,0.5422329,1,3.611801,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069131e+11,0.5147284,0.4860206,1,0.5115607,0.4340977,1,3.2155,1,0.5178962,0.5379435,1,3.594055,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5132864,0.525411,1,0.5109865,0.5084255,1,3.416916,1,0.5155863,0.5423964,1,3.615036,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5121123,0.5216563,1,0.5082539,0.4997883,1,3.378571,1,0.5159706,0.5435243,1,3.621521,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5131969,0.50985,1,0.5097697,0.4851941,1,3.359634,1,0.5166241,0.5345059,1,3.608231,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5139004,0.5198568,1,0.5118643,0.48867,1,3.291595,1,0.5159364,0.5510436,1,3.648209,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5111851,0.5164798,1,0.5089998,0.4807583,1,3.34407,1,0.5133704,0.5522013,1,3.636978,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5113952,0.5161961,1,0.5049091,0.4815654,1,3.279633,1,0.5178813,0.5508269,1,3.651321,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5166204,0.5115201,1,0.5116228,0.4758809,1,3.349426,1,0.5216181,0.5471594,1,3.641571,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5347718,0.4928304,1,0.5282043,0.4437761,1,3.264008,1,0.5413393,0.5418848,1,3.633438,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5418949,0.5002432,1,0.5341509,0.458306,1,3.266602,1,0.5496389,0.5421804,1,3.62468,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5541453,0.4811517,1,0.552299,0.4207549,1,3.161697,1,0.5559916,0.5415486,1,3.636597,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.557101,0.5302382,1,0.5519819,0.5164034,1,3.421951,1,0.5622201,0.544073,1,3.651459,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5549787,0.4817019,1,0.5516998,0.4155979,1,3.192657,1,0.5582578,0.5478058,1,3.637573,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5533997,0.4823188,1,0.5484284,0.4167972,1,3.196899,1,0.5583711,0.5478404,1,3.65596,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5557801,0.476794,1,0.5515833,0.4110565,1,3.174118,1,0.5599769,0.5425314,1,3.647995,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5553077,0.48316,1,0.5532789,0.4218378,1,3.173203,1,0.5573366,0.5444822,1,3.636932,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069132e+11,0.5564291,0.4865303,1,0.5509833,0.4345837,1,3.164856,1,0.5618751,0.538477,1,3.629333,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069133e+11,0.5572255,0.5310607,1,0.5548916,0.5227947,1,3.392029,1,0.5595593,0.5393267,1,3.629395,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069133e+11,0.5521604,0.5025166,1,0.5455003,0.4550188,1,3.238846,1,0.5588205,0.5500144,1,3.664047,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069133e+11,0.5564851,0.4844864,1,0.5525087,0.4230111,1,3.21283,1,0.5604615,0.5459618,1,3.639648,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069133e+11,0.5581553,0.4899523,1,0.5540831,0.4389423,1,3.241623,1,0.5622274,0.5409624,1,3.642609,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069133e+11,0.5556009,0.4951407,1,0.552955,0.4428397,1,3.180939,1,0.5582469,0.5474418,1,3.650726,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069133e+11,0.5559488,0.5326473,1,0.5543694,0.5217581,1,3.449173,1,0.5575281,0.5435363,1,3.630341,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069133e+11,0.5559083,0.500393,1,0.5485392,0.4580206,1,3.343155,1,0.5632775,0.5427654,1,3.632004,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069133e+11,0.5517455,0.508541,1,0.5450864,0.4733816,1,3.299072,1,0.5584046,0.5437005,1,3.638916,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5529554,0.5031306,1,0.546585,0.4615828,1,3.344284,1,0.5593259,0.5446784,1,3.639145,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5531642,0.5086356,1,0.5492792,0.4760681,1,3.330215,1,0.5570492,0.5412032,1,3.63356,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5545139,0.5124086,1,0.5488784,0.4845851,1,3.304657,1,0.5601494,0.5402322,1,3.623764,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5527804,0.5061644,1,0.5464408,0.4641936,1,3.305176,1,0.55912,0.5481352,1,3.654144,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5539587,0.5013949,1,0.5495538,0.4604777,1,3.308441,1,0.5583635,0.5423121,1,3.643646,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5553598,0.4992573,1,0.5497467,0.4511434,1,3.210297,1,0.5609729,0.5473713,1,3.636002,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5539052,0.4981826,1,0.5475467,0.4523039,1,3.202881,1,0.5602638,0.5440613,1,3.632446,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5531929,0.5034453,1,0.5463768,0.4610151,1,3.242691,1,0.5600089,0.5458754,1,3.598236,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5561788,0.4808464,1,0.553028,0.4211632,1,3.162384,1,0.5593296,0.5405296,1,3.602936,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5569682,0.5152513,1,0.5529447,0.4789761,1,3.440857,1,0.5609917,0.5515264,1,3.624741,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5611793,0.5254937,1,0.5573225,0.5079845,1,3.365402,1,0.565036,0.5430028,1,3.594254,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5664595,0.4715804,1,0.5603555,0.3986167,1,3.115585,1,0.5725636,0.5445441,1,3.621277,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5698922,0.4785178,1,0.5635909,0.408391,1,3.119141,1,0.5761935,0.5486447,1,3.606949,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5660787,0.4761945,1,0.5586612,0.4088139,1,3.099182,1,0.5734962,0.543575,1,3.596542,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069134e+11,0.5673834,0.5240772,1,0.564478,0.4996562,1,3.350586,1,0.5702887,0.5484983,1,3.610352,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069135e+11,0.5679539,0.5338906,1,0.5627259,0.5251907,1,3.430603,1,0.573182,0.5425906,1,3.591248,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069135e+11,0.5671477,0.5076713,1,0.5634634,0.4667092,1,3.36792,1,0.570832,0.5486335,1,3.615173,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069135e+11,0.5686625,0.522522,1,0.5658409,0.4956864,1,3.356125,1,0.5714841,0.5493576,1,3.591599,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069135e+11,0.5704179,0.5236343,1,0.5652021,0.5034262,1,3.341812,1,0.5756338,0.5438425,1,3.595459,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069135e+11,0.5698465,0.5161909,1,0.5661163,0.4920357,1,3.268845,1,0.5735767,0.5403462,1,3.578033,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069135e+11,0.5685065,0.5250047,1,0.5647374,0.5011548,1,3.369781,1,0.5722756,0.5488546,1,3.610779,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069135e+11,0.5687324,0.5145952,1,0.5670692,0.4892309,1,3.312317,1,0.5703956,0.5399594,1,3.590225,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069135e+11,0.5718131,0.5121118,1,0.568865,0.4876245,1,3.304062,1,0.5747612,0.5365991,1,3.580872,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069136e+11,0.5712568,0.5039117,1,0.5670743,0.4666443,1,3.296829,1,0.5754392,0.5411791,1,3.578247,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069136e+11,0.5696648,0.5253184,1,0.5669739,0.5055899,1,3.389755,1,0.5723557,0.5450469,1,3.591965,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069136e+11,0.5694726,0.5235879,1,0.5658085,0.5008065,1,3.273026,1,0.5731367,0.5463694,1,3.593887,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069136e+11,0.5685786,0.5181174,1,0.5651803,0.4950881,1,3.337296,1,0.5719769,0.5411466,1,3.588715,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069136e+11,0.5687654,0.5272071,1,0.5635434,0.5125611,1,3.357697,1,0.5739873,0.541853,1,3.572586,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
6.069136e+11,0.5675305,0.5315524,1,0.5642927,0.5204023,1,3.405106,1,0.5707684,0.5427026,1,3.60405,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,1,22,unrelated,5,prime,avio,center
